"Theta [deg]","GainTotal [] - Freq='0.062GHz' Phi='90deg'"
-89,0.000219716484140254
-88,0.000246525728058012
-87,0.000322940583237486
-86,0.000496299645584679
-85,0.000832358781169393
-84,0.00141477804692865
-83,0.00234446816928734
-82,0.00373880123969783
-81,0.0057306913631471
-80,0.00846755208321413
-79,0.0121101384952448
-78,0.016831283033081
-77,0.0228145349556842
-76,0.0302527145454443
-75,0.039346393934665
-74,0.0503023172737358
-73,0.0633317736165516
-72,0.0786489363996614
-71,0.0964691837078551
-70,0.117007413630869
-69,0.140476368909465
-68,0.167084984736619
-67,0.197036773020538
-66,0.230528255638257
-65,0.267747458226977
-64,0.308872474898367
-63,0.354070112948908
-62,0.403494625213332
-61,0.457286536209325
-60,0.515571566693992
-59,0.578459659741569
-58,0.646044110002428
-57,0.718400796457808
-56,0.795587517781136
-55,0.877643428387339
-54,0.964588572421059
-53,1.05642351231966
-52,1.15312904819463
-51,1.25466602410393
-50,1.36097521732593
-49,1.47197730697458
-48,1.58757291868615
-47,1.70764274262753
-46,1.83204772268535
-45,1.96062931535212
-44,2.09320981748644
-43,2.22959276274723
-42,2.36956338704519
-41,2.51288916378358
-40,2.65932040994352
-39,2.80859096418281
-38,2.96041893804703
-37,3.11450754112939
-36,3.2705459805635
-35,3.4282104346014
-34,3.5871650992356
-33,3.74706330589436
-32,3.907548707206
-31,4.06825652672545
-30,4.22881486738667
-29,4.3888460723255
-28,4.5479681306534
-27,4.70579611978938
-26,4.8619436751129
-25,5.01602447701513
-24,5.16765374492435
-23,5.31644972758368
-22,5.4620351787754
-21,5.60403880782135
-20,5.74209669453917
-19,5.87585365888877
-18,6.00496457628565
-17,6.12909563046471
-16,6.24792549682153
-15,6.36114645030793
-14,6.46846539317938
-13,6.56960479915013
-12,6.66430357177164
-11,6.75231781607774
-10,6.83342152370388
-9,6.90740717275937
-8,6.97408624468634
-7,7.03328966115596
-6,7.08486814471754
-5,7.12869250741772
-4,7.16465387194139
-3,7.19266382999266
-2,7.21265454263833
-1,7.22457878718815
0,7.228409954898
1,7.22414200337265
2,7.21178936703241
3,7.19138682841534
4,7.16298935243811
5,7.12667188505583
6,7.08252911707178
7,7.03067521317165
8,6.9712435056198
9,6.90438615147403
10,6.83027375167161
11,6.7490949299257
12,6.66105586906208
13,6.56637980222921
14,6.46530645633573
15,6.35809144511166
16,6.24500560934983
17,6.12633430215998
18,6.00237661744985
19,5.87344456032671
20,5.73986215867626
21,5.60196451580853
22,5.46009680474755
23,5.31461320546611
24,5.1658757871123
25,5.01425333802317
26,4.86012014705896
27,4.70385474050148
28,4.54583857943166
29,4.38645472312084
30,4.22608646453052
31,4.06511594450704
32,3.90392275167798
33,3.74288251540206
34,3.582365499394
35,3.42273520384075
36,3.26434698394867
37,3.10754669291647
38,2.95266935731962
39,2.80003789282528
40,2.64996186803515
41,2.50273632408411
42,2.35864065740772
43,2.2179375728355
44,2.08087211387252
45,1.94767077669936
46,1.81854071405231
47,1.6936690347397
48,1.57322220410668
49,1.45734555027731
50,1.34616288047796
51,1.23977621117743
52,1.13826561516602
53,1.04168918803658
54,0.950083135825422
55,0.863461984821644
56,0.781818913761601
57,0.705126207796228
58,0.633335832757368
59,0.56638012736342
60,0.504172610102986
61,0.446608896628179
62,0.393567722588389
63,0.344912065952801
64,0.300490362018729
65,0.260137803495781
66,0.223677717305717
67,0.190923009056602
68,0.161677665548377
69,0.135738305154905
70,0.112895765512487
71,0.0929367176327678
72,0.0756452953523534
73,0.0608047289338028
74,0.048198971642097
75,0.0376143082341483
76,0.0288409345114234
77,0.0216744973904708
78,0.0159175853348173
79,0.011381159454904
80,0.00788591611031746
81,0.0052635724300127
82,0.003358066791016
83,0.00202666695415067
84,0.00114097923727387
85,0.00058785280399124
86,0.000270173851723062
87,0.000107545191599541
88,3.68474197072026E-005
89,1.2678581910815E-005
