"Theta [deg]","GainTotal [] - Freq='0.065GHz' Phi='90deg'"
-89,0.000468653179640971
-88,0.00050428008247403
-87,0.000594449470401348
-86,0.000785111346553727
-85,0.00114012299865208
-84,0.00174077931744236
-83,0.00268521226691927
-82,0.00408766224086721
-81,0.00607762487790672
-80,0.00879887785347078
-79,0.0124083932172348
-78,0.017075141984072
-77,0.0229787988917537
-76,0.03030835647696
-75,0.0392606588531041
-74,0.050038866754122
-73,0.0628508664898153
-72,0.077907636392152
-71,0.095421585071973
-70,0.115604876310474
-69,0.138667755645782
-68,0.164816893657594
-67,0.194253760589284
-66,0.227173046276717
-65,0.263761138388971
-64,0.304194670753985
-63,0.348639152079592
-62,0.397247683736094
-61,0.450159773497245
-60,0.507500250305596
-59,0.569378283301178
-58,0.635886506595839
-57,0.707100249651524
-56,0.783076871685959
-55,0.863855197331048
-54,0.949455049843799
-53,1.0398768775403
-52,1.135101468799
-51,1.23508975095564
-50,1.33978266866886
-49,1.44910113784127
-48,1.56294607189115
-47,1.68119847803322
-46,1.80371962218277
-45,1.93035126208345
-44,2.06091594921093
-43,2.19521740086163
-42,2.33304094454041
-41,2.47415403726638
-40,2.61830686268174
-39,2.76523300884912
-38,2.91465022934306
-37,3.06626128968054
-36,3.21975490030627
-35,3.37480673627512
-34,3.53108054249303
-33,3.68822932193475
-32,3.84589660270466
-31,4.00371777820472
-30,4.16132151308089
-29,4.31833120609895
-28,4.47436649970822
-27,4.62904482484302
-26,4.78198296853069
-25,4.93279865116102
-24,5.08111209985024
-23,5.22654760422176
-22,5.36873504112888
-21,5.50731135535633
-20,5.64192198414175
-19,5.77222221442624
-18,5.89787846304363
-17,6.01856947154582
-16,6.13398740899285
-15,6.24383887775905
-14,6.34784581917151
-13,6.44574631755138
-12,6.53729530292593
-11,6.62226515427247
-10,6.70044620660669
-9,6.77164716650171
-8,6.83569544169446
-7,6.89243739128208
-6,6.94173850362103
-5,6.98348350940989
-4,7.01757643756575
-3,7.04394062140311
-2,7.06251866230641
-1,7.0732723575756
0,7.07618259843982
1,7.07124924340888
2,7.05849097119379
3,7.03794511640992
4,7.00966749021239
5,6.97373218693527
6,6.93023137674642
7,6.87927508331828
8,6.82099094457892
9,6.75552395377168
10,6.68303617733687
11,6.60370644555166
12,6.51773001143778
13,6.4253181731789
14,6.32669785518416
15,6.22211114299177
16,6.11181476742119
17,5.99607953374652
18,5.87518969216451
19,5.74944224645401
20,5.61914619845181
21,5.48462172678266
22,5.34619929915989
23,5.2042187184948
24,5.05902810399754
25,4.91098280939903
26,4.76044428135382
27,4.60777886197934
28,4.45335654033344
29,4.29754965841572
30,4.14073157798946
31,3.98327531515083
32,3.82555215011714
33,3.66793022016165
34,3.51077310398971
35,3.35443840613041
36,3.19927635011195
37,3.04562838930262
38,2.89382584433603
39,2.7441885760047
40,2.59702370240515
41,2.45262436895474
42,2.31126857967962
43,2.17321809789814
44,2.03871742409677
45,1.90799285841854
46,1.78125165475709
47,1.65868127297431
48,1.54044873523489
49,1.42670009187681
50,1.31756000161324
51,1.21313143018654
52,1.11349547087142
53,1.01871128945131
54,0.92881619547214
55,0.843825840715146
56,0.763734544927962
57,0.688515747919108
58,0.618122586161097
59,0.552488591072045
60,0.491528505164706
61,0.435139211277409
62,0.383200769146198
63,0.335577552654913
64,0.292119480224175
65,0.252663329984723
66,0.217034130638889
67,0.185046618258429
68,0.15650674870858
69,0.131213254936217
70,0.108959238021584
71,0.0895337806728431
72,0.0727235717427083
73,0.0583145303660398
74,0.0460934184530229
75,0.0358494305183924
76,0.027375750174692
77,0.0204710630562259
78,0.0149410164580139
79,0.0105996165573274
80,0.00727055472021511
81,0.00478845506768164
82,0.00300003617209276
83,0.0017651804611361
84,0.000957905612831967
85,0.00046723292098368
86,0.000197948288502913
87,7.12521608849956E-005
88,2.52953407599722E-005
89,1.55982262268075E-005
