"Theta [deg]","GainTotal [] - Freq='0.076GHz' Phi='90deg'"
-89,0.00169484498180869
-88,0.00180929684277843
-87,0.00202513537039852
-86,0.0023799234811468
-85,0.00292610090094644
-84,0.0037308268382049
-83,0.00487576462103348
-82,0.00645679959503103
-81,0.00858368080706396
-80,0.0113795768311979
-79,0.0149805365526578
-78,0.0195348468070479
-77,0.0252022804324565
-76,0.0321532304552123
-75,0.0405677286893361
-74,0.0506343498537562
-73,0.0625490052511653
-72,0.0765136329502372
-71,0.0927347941119603
-70,0.1114221874553
-69,0.132787095742444
-68,0.157040779484361
-67,0.18439283376513
-66,0.21504952414171
-65,0.249212117021636
-64,0.287075218823702
-63,0.328825136693794
-62,0.37463827171798
-61,0.424679553607738
-60,0.479100923897505
-59,0.538039872959622
-58,0.601618034758594
-57,0.669939842360718
-56,0.743091246875844
-55,0.82113850278078
-54,0.904127023456063
-53,0.992080312208453
-52,1.08499897595286
-51,1.18285983095199
-50,1.28561511238954
-49,1.39319180189318
-48,1.50549108922583
-47,1.62238798603315
-46,1.74373111058978
-45,1.86934266277555
-44,1.99901860791868
-43,2.13252908659585
-42,2.26961906495525
-41,2.41000923665932
-40,2.55339718320613
-39,2.69945879430928
-38,2.8478499443616
-37,2.99820841497645
-36,3.15015604741453
-35,3.30330110259725
-34,3.45724080061683
-33,3.61156400640336
-32,3.76585402370902
-31,3.91969145599635
-30,4.07265709031444
-29,4.22433475891432
-28,4.37431413324853
-27,4.52219340612778
-26,4.66758182013229
-25,4.8101020038154
-24,4.94939208167243
-23,5.08510752912447
-22,5.21692274970764
-21,5.3445323580653
-20,5.46765215901023
-19,5.58601981964965
-18,5.69939523814912
-17,5.80756061897018
-16,5.91032027018614
-15,6.0075001436248
-14,6.09894714299774
-13,6.18452822877432
-12,6.26412935129962
-11,6.33765424552255
-10,6.40502312170453
-9,6.46617128665887
-8,6.52104772948319
-7,6.56961370446807
-6,6.61184134198274
-5,6.6477123157475
-4,6.67721659210494
-3,6.70035128379485
-2,6.71711962742061
-1,6.72753010035445
0,6.73159568935125
1,6.72933331969379
2,6.72076345034135
3,6.70590983734578
4,6.68479946477634
5,6.657462639583
6,6.62393324424853
7,6.58424913874059
8,6.53845270118009
9,6.4865914947854
10,6.42871904702541
11,6.36489572550321
12,6.29518969388098
13,6.21967793012664
14,6.13844728849757
15,6.05159558595743
16,5.95923269313655
17,5.86148160948158
18,5.75847950189192
19,5.65037868590755
20,5.53734752840283
21,5.41957125076768
22,5.29725261174388
23,5.17061244945994
24,5.03989006280978
25,4.90534341319224
26,4.76724912881532
27,4.62590229531934
28,4.4816160184316
29,4.33472074676965
30,4.18556334578988
31,4.03450591724428
32,3.88192436235584
33,3.72820669122274
34,3.57375108565836
35,3.41896372768804
36,3.26425641114501
37,3.11004395910548
38,2.95674147511995
39,2.80476146116626
40,2.65451083978718
41,2.50638792180253
42,2.3607793641297
43,2.21805716445019
44,2.07857574059685
45,1.94266914250927
46,1.81064844336179
47,1.68279935400047
48,1.55938010117163
49,1.44061960527319
50,1.32671598764018
51,1.21783543085988
52,1.1141114084998
53,1.01564429314738
54,0.922501344039593
55,0.83471706804001
56,0.752293940528026
57,0.675203466109476
58,0.60338755312094
59,0.536760170831506
60,0.475209254156315
61,0.41859881765716
62,0.36677123864806
63,0.319549668340176
64,0.276740530108334
65,0.238136065066864
66,0.203516887106905
67,0.172654512252189
68,0.145313830504262
69,0.121255492131626
70,0.100238184469633
71,0.0820207796005833
72,0.0663643376454691
73,0.0530339546993524
74,0.0418004485741185
75,0.0324418793827734
76,0.0247449055323687
77,0.018505978828579
78,0.0135323850911037
79,0.00964313890874455
80,0.00666974291458693
81,0.00445682323718002
82,0.00286265359688592
83,0.00175958089151547
84,0.00103436508373817
85,0.000588445802051674
86,0.000338147338582911
87,0.000214832713782327
88,0.000165016223576678
89,0.000150442431212555
