"Theta [deg]","GainTotal [] - Freq='0.077GHz' Phi='90deg'"
-89,0.00186769928398379
-88,0.00199621791890412
-87,0.0022347312614858
-86,0.00261967247773961
-85,0.00320194651971704
-84,0.00404681825648924
-83,0.00523375359536497
-82,0.006856203485664
-81,0.00902131968779117
-80,0.0118495908244694
-79,0.0154743875414837
-78,0.0200414065886714
-77,0.0257080052476027
-76,0.0326424197040626
-75,0.0410228635821069
-74,0.0510365057861894
-73,0.062878329883138
-72,0.0767498803307747
-71,0.0928579037589795
-70,0.111412896077158
-69,0.132627568286309
-68,0.156715245412414
-67,0.183888213888023
-66,0.214356032972513
-65,0.248323825446848
-64,0.285990561919227
-63,0.327547351747925
-62,0.373175751973117
-61,0.423046103918604
-60,0.477315905454011
-59,0.536128225470165
-58,0.599610166068467
-57,0.667871377421582
-56,0.741002630308598
-55,0.819074451995066
-54,0.902135832396329
-53,0.990213009258096
-52,1.0833083432889
-51,1.18139929662177
-50,1.28443753047239
-49,1.39234814018558
-48,1.50502904780486
-47,1.62235057365248
-46,1.744155208989
-45,1.87025761148112
-44,2.00044484384557
-43,2.13447687360251
-42,2.27208734837291
-41,2.41298465665387
-40,2.55685327862098
-39,2.70335542540546
-38,2.85213295868259
-37,3.00280957552474
-36,3.1549932365744
-35,3.30827880894395
-34,3.46225088910768
-33,3.61648676565888
-32,3.77055947737461
-31,3.92404091873817
-30,4.07650494304608
-29,4.22753041255504
-28,4.37670414583415
-27,4.52362371455629
-26,4.66790004531713
-25,4.80915978659223
-24,4.9470474064733
-23,5.08122699317317
-22,5.21138373724235
-21,5.33722508176978
-20,5.45848153431549
-19,5.57490714171685
-18,5.68627963600942
-17,5.79240026631788
-16,5.89309333753623
-15,5.98820548179744
-14,6.07760469303352
-13,6.1611791582829
-12,6.23883592178778
-11,6.31049941934335
-10,6.37610992084967
-9,6.43562191863634
-8,6.4890024979618
-7,6.5362297242306
-6,6.57729107903199
-5,6.61218197419424
-4,6.6409043697867
-3,6.66346551849478
-2,6.67987685514731
-1,6.69015304648355
0,6.69431121259228
1,6.69237032790581
2,6.68435080624507
3,6.67027427122876
4,6.65016351041155
5,6.6240426088185
6,6.59193725510448
7,6.55387521138359
8,6.50988693583562
9,6.4600063454857
10,6.40427170505052
11,6.3427266264222
12,6.27542116219579
13,6.20241297561057
14,6.12376856834461
15,6.03956454675556
16,5.94988890638071
17,5.85484231378523
18,5.75453936417685
19,5.64910979259156
20,5.53869961591659
21,5.42347218257675
22,5.3036091064085
23,5.17931106112886
24,5.05079841193179
25,4.91831166117881
26,4.78211168596417
27,4.64247974659962
28,4.4997172468502
29,4.35414522912076
30,4.2061035907913
31,4.05595001155525
32,3.90405858593112
33,3.75081816006795
34,3.59663037748675
35,3.44190744439848
36,3.28706963158018
37,3.13254253630945
38,2.97875413435797
39,2.82613165830907
40,2.6750983442616
41,2.52607009407812
42,2.37945210450499
43,2.23563551753063
44,2.09499414808564
45,1.95788134549642
46,1.82462704390776
47,1.69553505417221
48,1.57088064550966
49,1.45090845967467
50,1.3358307935944
51,1.22582627866951
52,1.12103897641614
53,1.02157790115237
54,0.927516971291804
55,0.838895381799565
56,0.755718381776429
57,0.677958433226501
58,0.605556720057659
59,0.538424970444766
60,0.476447550986029
61,0.419483787684816
62,0.367370466722503
63,0.319924467233293
64,0.27694547878593
65,0.238218757917549
66,0.203517880718942
67,0.172607451982153
68,0.145245735619926
69,0.121187175774103
70,0.100184783068777
71,0.0819923656622665
72,0.0663665899497651
73,0.0530688608216463
74,0.0418670161655087
75,0.0325368347086145
76,0.0248633602490065
77,0.0186420487578939
78,0.013679747714159
79,0.00979551933557182
80,0.00682132110049071
81,0.00460255812458114
82,0.00299852259897853
83,0.00188273564952825
84,0.00114320668903508
85,0.000682624658273121
86,0.00041849454122021
87,0.000283231249403699
88,0.000224221450706873
89,0.000203862216833458
