"Theta [deg]","GainTotal [] - Freq='0.071GHz' Phi='90deg'"
-89,0.000987972899979891
-88,0.00104373719399837
-87,0.0011648335813377
-86,0.00139334672430691
-85,0.00178789069730747
-84,0.0024232999173678
-83,0.00339022463851023
-82,0.004794626518596
-81,0.0067571696651031
-80,0.00941250292421435
-79,0.0129084300137041
-78,0.0174049654051493
-77,0.0230732755981209
-76,0.0300945075350691
-75,0.0386585082938108
-74,0.0489624427584935
-73,0.0612093185891259
-72,0.0756064303557882
-71,0.0923637370472268
-70,0.111692189181873
-69,0.133802023333303
-68,0.158901042942868
-67,0.187192904766731
-66,0.218875430159854
-65,0.254138959635428
-64,0.293164767787525
-63,0.336123553792202
-62,0.383174020400944
-61,0.434461551726569
-60,0.490116997328786
-59,0.550255567276488
-58,0.61497584013988
-57,0.684358883382838
-56,0.758467483505058
-55,0.837345481622326
-54,0.921017209041865
-53,1.00948701682701
-52,1.10273889335634
-51,1.20073616443852
-50,1.30342127158595
-49,1.41071562548932
-48,1.52251953346261
-47,1.63871220151649
-46,1.75915181363342
-45,1.88367569262326
-44,2.01210054850418
-43,2.14422282156308
-42,2.27981912800459
-41,2.4186468163253
-40,2.56044464220372
-39,2.70493356876105
-38,2.85181769753789
-37,3.00078533349125
-36,3.1515101848148
-35,3.30365269551854
-34,3.45686150558256
-33,3.61077503024985
-32,3.76502314677664
-31,3.9192289738483
-30,4.07301072602255
-29,4.22598362309568
-28,4.37776183230291
-27,4.52796041984212
-26,4.67619728740923
-25,4.82209506928657
-24,4.96528296604193
-23,5.10539849205729
-22,5.24208911587376
-21,5.37501377465073
-20,5.50384424681375
-19,5.62826637011465
-18,5.74798109574556
-17,5.86270537272811
-16,5.97217286043009
-15,6.07613447063878
-14,6.17435874404198
-13,6.26663206914556
-12,6.35275875451064
-11,6.43256096766147
-10,6.50587855604737
-9,6.5725687670048
-8,6.63250588474252
-7,6.68558080295866
-6,6.73170055180644
-5,6.77078779757585
-4,6.80278033268638
-3,6.82763057243261
-2,6.84530507343753
-1,6.85578408700208
0,6.85906115854899
1,6.85514278220115
2,6.84404811726736
3,6.82580877108511
4,6.80046865034438
5,6.76808388073659
6,6.72872279258272
7,6.68246596803407
8,6.6294063435424
9,6.56964935959104
10,6.50331314818915
11,6.43052874737428
12,6.35144033095664
13,6.26620544097791
14,6.17499520985161
15,6.07799455889695
16,5.97540235996881
17,5.86743154711221
18,5.75430916561835
19,5.63627634651586
20,5.51358819537875
21,5.38651358535478
22,5.2553348454961
23,5.12034733679103
24,4.98185890973404
25,4.84018923881379
26,4.69566903093173
27,4.54863910646919
28,4.39944935348722
29,4.2484575573527
30,4.09602810992464
31,3.94253060428644
32,3.7883383228577
33,3.63382662854046
34,3.47937127032755
35,3.32534661649813
36,3.17212383011868
37,3.02006900302516
38,2.86954126574998
39,2.72089089194213
40,2.5744574166755
41,2.43056778861823
42,2.28953457631538
43,2.15165424879541
44,2.01720555033181
45,1.88644798846518
46,1.75962045332002
47,1.63693998484381
48,1.5186007028752
49,1.40477291294248
50,1.29560239844336
51,1.19120990740796
52,1.09169083945356
53,0.99711513585786
54,0.907527372968035
55,0.822947056484739
56,0.743369111571018
57,0.668764561289913
58,0.599081383619057
59,0.534245535267341
60,0.474162128760864
61,0.418716747798
62,0.367776884712579
63,0.321193483037692
64,0.278802567629999
65,0.240426944587686
66,0.205877953259778
67,0.174957252979935
68,0.147458627739062
69,0.123169792808999
70,0.101874188312632
71,0.0833527458703408
72,0.0673856157042999
73,0.053753842916062
74,0.0422409830350978
75,0.0326346483337061
76,0.0247279777861603
77,0.018321024888692
78,0.0132220588265187
79,0.00924877565246377
80,0.00622941721035233
81,0.00400379648072683
82,0.00242422883593409
83,0.00135636935979171
84,0.000679956911330067
85,0.000289465993826712
86,9.46677344608608E-005
87,2.11013946570668E-005
88,1.04578277948201E-005
89,2.08761932585267E-005
