"Theta [deg]","GainTotal [] - Freq='0.078GHz' Phi='0deg'"
-89,0.00311305885607215
-88,0.0123956216999741
-87,0.0278431148345614
-86,0.0494216945510938
-85,0.0770839913177489
-84,0.110769129965573
-83,0.150402768082264
-82,0.195897160988114
-81,0.247151262522805
-80,0.304050871201534
-79,0.366468831076012
-78,0.434265295860254
-77,0.507288063580992
-76,0.585372987243836
-75,0.668344464849074
-74,0.756016009646638
-73,0.848190898905068
-72,0.944662896811044
-71,1.04521704454417
-70,1.14963050821241
-69,1.25767347330291
-68,1.36911007270056
-67,1.48369933423048
-66,1.60119613314299
-65,1.72135213500565
-64,1.84391671509131
-63,1.9686378415224
-62,2.09526291109086
-61,2.22353952874042
-60,2.35321622407551
-59,2.48404310083886
-58,2.6157724179635
-57,2.74815910343632
-56,2.88096120470115
-55,3.01394028157744
-54,3.14686174958972
-53,3.27949518312435
-52,3.41161458890203
-51,3.54299866084842
-50,3.67343102754807
-49,3.80270050309007
-48,3.93060135128107
-47,4.05693357195623
-46,4.18150321651524
-45,4.30412273791462
-44,4.4246113782336
-43,4.54279559467628
-42,4.65850952256118
-41,4.77159547156034
-40,4.88190444926408
-39,4.98929670413845
-38,5.09364227817648
-37,5.19482155808079
-36,5.29272581269997
-35,5.38725770370945
-34,5.47833175620062
-33,5.5658747759275
-32,5.64982620045028
-31,5.73013837229082
-30,5.80677672344233
-29,5.87971986210973
-28,5.94895955434519
-27,6.01450059522432
-26,6.07636056631596
-25,6.1345694783663
-24,6.18916930027942
-23,6.24021337756688
-22,6.28776574540286
-21,6.33190034320754
-20,6.37270013924898
-19,6.41025617507377
-18,6.44466654062794
-17,6.47603529170521
-16,6.50447132186087
-15,6.53008720116904
-14,6.55299799419968
-13,6.57332006937657
-12,6.59116991148291
-11,6.60666294854336
-10,6.6199124036685
-9,6.63102818173836
-8,6.64011580006139
-7,6.64727537140595
-6,6.65260064709063
-5,6.65617812715722
-4,6.65808624405062
-3,6.65839462569841
-2,6.65716344341895
-1,6.65444284968133
0,6.65027251037822
1,6.64468123593328
2,6.63768671522253
3,6.62929535591587
4,6.61950223441249
5,6.60829115802124
6,6.59563484140074
7,6.5814951984986
8,6.56582375030188
9,6.54856214761922
10,6.52964280686274
11,6.50898965539127
12,6.48651898143745
13,6.46214038199925
14,6.43575780037124
15,6.40727064327195
16,6.37657496584532
17,6.34356471124019
18,6.30813299006286
19,6.27017338381991
20,6.22958125558045
21,6.18625505054194
22,6.14009756902681
23,6.09101719469636
24,6.03892906146303
25,5.98375614370724
26,5.92543025594522
27,5.86389295001028
28,5.79909630005011
29,5.73100356813773
30,5.65958974596403
31,5.58484197083625
32,5.50675981695646
33,5.42535546560377
34,5.34065376030603
35,5.25269215527948
36,5.16152056727288
37,5.06720114242163
38,4.96980795076258
39,4.86942662166496
40,4.76615393359579
41,4.66009737137785
42,4.55137466344574
43,4.44011331060524
44,4.32645011650506
45,4.21053072849916
46,4.09250919587125
47,3.97254755057624
48,3.85081541378359
49,3.7274896296429
50,3.60275392588422
51,3.47679859916009
52,3.34982022147562
53,3.2220213626725
54,3.09361032276426
55,2.96480086699077
56,2.83581195579225
57,2.70686746151523
58,2.57819586356799
59,2.45002991394765
60,2.3226062655649
61,2.19616505658662
62,2.07094944508246
63,1.94720508957049
64,1.82517957256969
65,1.70512176593388
66,1.5872811385048
67,1.47190700841594
68,1.35924774413508
69,1.24954991998246
70,1.1430574333366
71,1.04001059198206
72,0.940645181013945
73,0.845191519356526
74,0.753873516259965
75,0.666907738105525
76,0.584502495491569
77,0.506856959920128
78,0.434160318501527
79,0.366590973998585
80,0.304315796305138
81,0.247489430163318
82,0.19625366263636
83,0.150736852631064
84,0.111053423661045
85,0.0773034201028724
86,0.049572126454371
87,0.0279297485764279
88,0.0124311555918817
89,0.00311568101919852
