"Theta [deg]","GainTotal [] - Freq='0.072GHz' Phi='0deg'"
-89,0.00314326479168938
-88,0.0125135645592413
-87,0.0280989000520866
-86,0.0498530060463134
-85,0.0777114639585154
-84,0.111592054174667
-83,0.151395209373736
-82,0.197004568640203
-81,0.248287631640739
-80,0.30509651138436
-79,0.367268783088647
-78,0.434628425449134
-77,0.506986849182539
-76,0.58414400612968
-75,0.665889570516056
-74,0.752004182242935
-73,0.842260740392451
-72,0.936425733553178
-71,1.03426059218452
-70,1.13552304711151
-69,1.23996847744103
-68,1.34735123076971
-67,1.45742589855324
-66,1.56994852994994
-65,1.6846777683454
-64,1.80137589609857
-63,1.91980977479475
-62,2.03975167040198
-61,2.16097995514671
-60,2.28327968057996
-59,2.40644301911818
-58,2.53026957422772
-57,2.65456656229115
-56,2.77914887196201
-55,2.90383900940014
-54,3.02846694010815
-53,3.15286984009736
-52,3.27689177074498
-51,3.40038329292427
-50,3.52320103677029
-49,3.64520724377327
-48,3.76626929777251
-47,3.88625926087122
-46,4.00505342933379
-45,4.1225319232011
-44,4.2385783217126
-43,4.353079354712
-42,4.46592465809602
-41,4.57700659910639
-40,4.68622017493011
-39,4.79346298572633
-38,4.89863528090282
-37,5.00164007528143
-36,5.10238332977188
-35,5.20077418936694
-34,5.29672526971689
-33,5.39015298227065
-32,5.4809778870067
-31,5.56912506113212
-30,5.65452447180843
-29,5.73711134096129
-28,5.81682649053715
-27,5.89361665716045
-26,5.9674347659946
-25,6.03824015468435
-24,6.10599873952059
-23,6.1706831173804
-22,6.23227259851368
-21,6.29075316683266
-20,6.34611736596924
-19,6.39836411096115
-18,6.44749842697442
-17,6.4935311179358
-16,6.53647836930699
-15,6.57636129046175
-14,6.61320540320773
-13,6.64704008391733
-12,6.67789796748674
-11,6.7058143219268
-10,6.73082640280461
-9,6.75297279700436
-8,6.77229276536647
-7,6.78882559370481
-6,6.80260996150238
-5,6.81368333725769
-4,6.82208140900747
-3,6.82783755799892
-2,6.83098238283541
-1,6.83154328068437
0,6.82954409132384
1,6.82500480892346
2,6.8179413655146
3,6.80836548911017
4,6.79628463839609
5,6.78170201484114
6,6.7646166519691
7,6.74502358041776
8,6.72291406628515
9,6.6982759191485
10,6.67109386505143
11,6.64134997870914
12,6.60902416819803
13,6.57409470449823
14,6.53653878746768
15,6.49633313916629
16,6.45345461494321
17,6.40788082236923
18,6.35959073795922
19,6.30856531170271
20,6.2547880497144
21,6.19824556583623
22,6.13892809376947
23,6.07682995227892
24,6.0119499571791
25,5.94429177515967
26,5.87386421600599
27,5.8006814613822
28,5.72476323002753
29,5.64613488092335
30,5.5648274576685
31,5.48087767890202
32,5.39432788108327
33,5.305225921231
34,5.21362504828911
35,5.11958375258873
36,5.02316560338251
37,4.92443908461358
38,4.82347743893677
39,4.72035852952987
40,4.61516472842674
41,4.50798283899109
42,4.3989040587579
43,4.28802398723884
44,4.17544268146371
45,4.06126476006665
46,3.94559955468121
47,3.82856130534581
48,3.71026939460214
49,3.59084861305966
50,3.47042944745767
51,3.34914838074146
52,3.22714819243069
53,3.10457824663962
54,2.9815947545454
55,2.85836099791498
56,2.73504750050742
57,2.61183213476621
58,2.48890015219466
59,2.36644412714216
60,2.24466380538479
61,2.1237658508132
62,2.00396348568816
63,1.88547602222446
64,1.76852828564819
65,1.65334993126617
66,1.54017466041733
67,1.42923934237014
68,1.32078305122393
69,1.21504602860375
70,1.11226858436139
71,1.0126899485715
72,0.916547088818829
73,0.824073507102332
74,0.735498030639044
75,0.651043610457166
76,0.570926140955591
77,0.49535331262173
78,0.424523508894044
79,0.35862475679043
80,0.297833739461863
81,0.242314877336257
82,0.192219483051839
83,0.14768499399819
84,0.108834285035013
85,0.0757750628819363
86,0.0485993427948472
87,0.0273830074804226
88,0.0121854477537783
89,0.00304928420513309
