"Theta [deg]","GainTotal [] - Freq='0.087GHz' Phi='90deg'"
-89,0.00331926861119528
-88,0.0035655237241843
-87,0.00399477510582435
-86,0.0046353444336612
-85,0.00552700691252394
-84,0.00672111185539809
-83,0.00828073028275056
-82,0.0102808231333747
-81,0.0128084214975065
-80,0.0159628078520251
-79,0.0198556847020546
-78,0.02461131445371
-77,0.0303666119201221
-76,0.0372711687607061
-75,0.0454871875195107
-74,0.0551893018786518
-73,0.0665642593515751
-72,0.0798104429363803
-71,0.0951372092168784
-70,0.112764021990361
-69,0.132919362650265
-68,0.15583940119288
-67,0.181766414802098
-66,0.210946944479845
-65,0.243629684158988
-64,0.280063101228993
-63,0.320492792524603
-62,0.365158585691483
-61,0.414291402556977
-60,0.468109908764637
-59,0.526816982471568
-58,0.590596044251676
-57,0.659607300269035
-56,0.733983960928771
-55,0.813828507099336
-54,0.899209085047553
-53,0.990156118785085
-52,1.08665923391675
-51,1.18866458966318
-50,1.2960727149444
-49,1.4087369398398
-48,1.5264625051529
-47,1.6490064201955
-46,1.77607812249045
-45,1.9073409733391
-44,2.04241460078754
-43,2.18087807731799
-42,2.32227389458429
-41,2.46611267277364
-40,2.61187851879398
-39,2.75903492648879
-38,2.90703109438978
-37,3.05530852289616
-36,3.20330774377953
-35,3.35047503089979
-34,3.49626894208611
-33,3.64016654816881
-32,3.78166921580462
-31,3.92030782549696
-30,4.0556473243941
-29,4.18729053425915
-28,4.31488115758091
-27,4.43810594823943
-26,4.55669603657146
-25,4.67042742126686
-24,4.77912066151443
-23,4.88263982156284
-22,4.98089073585255
-21,5.07381867573342
-20,5.16140550827906
-19,5.24366644375866
-18,5.32064647098106
-17,5.39241657916089
-16,5.45906986145629
-15,5.52071758926447
-14,5.57748533817136
-13,5.62950923661405
-12,5.67693239732969
-11,5.71990158002639
-10,5.7585641218973
-9,5.79306516104459
-8,5.82354516697029
-7,5.85013778235143
-6,5.87296797160381
-5,5.8921504644405
-4,5.90778847686623
-3,5.91997268787087
-2,5.92878044748665
-1,5.93427519079655
0,5.93650603281854
1,5.93550752080254
2,5.93129952319377
3,5.92388723814666
4,5.91326130881501
5,5.89939803748308
6,5.88225969572499
7,5.86179493297076
8,5.83793929090481
9,5.81061583582092
10,5.77973592520457
11,5.74520012821703
12,5.70689932222937
13,5.66471598892464
14,5.6185257335899
15,5.56819904991129
16,5.51360334974179
17,5.45460527283843
18,5.39107328540826
19,5.32288056845417
20,5.24990818742568
21,5.17204852368387
22,5.08920893599254
23,5.00131560695297
24,4.90831751540965
25,4.8101904618688
26,4.70694106048735
27,4.59861059888147
28,4.48527865660377
29,4.36706636540856
30,4.24413919010985
31,4.1167091086259
32,3.98503607427286
33,3.84942865293067
34,3.71024374255652
35,3.56788530260778
36,3.4228020459126
37,3.27548407474802
38,3.12645847540817
39,2.97628392015525
40,2.82554436070756
41,2.67484193173854
42,2.52478921458142
43,2.3760010388222
44,2.22908602122213
45,2.08463805617084
46,1.94322797868758
47,1.80539561930616
48,1.67164245988635
49,1.54242508083298
50,1.41814956416374
51,1.29916698453514
52,1.18577008323356
53,1.07819118001906
54,0.976601336457148
55,0.881110743884754
56,0.791770271227841
57,0.708574074116046
58,0.631463138434651
59,0.560329609580089
60,0.495021743823771
61,0.435349310532311
62,0.381089273359087
63,0.331991584398052
64,0.287784936884993
65,0.248182338344609
66,0.212886385980571
67,0.181594148396569
68,0.154001581234427
69,0.129807427904873
70,0.108716579269046
71,0.0904428870593208
72,0.0747114443375651
73,0.0612603618951967
74,0.0498420819069579
75,0.0402242792410009
76,0.0321904066457732
77,0.0255399427642571
78,0.020088401870556
79,0.0156671617760299
80,0.0121231619701452
81,0.00931851824069845
82,0.00713009326672931
83,0.00544905548976472
84,0.00418045140358826
85,0.00324280966127129
86,0.00256778940856119
87,0.00209988025505788
88,0.00179615743272567
89,0.00162609300896236
